job_id,title,company,location,salary,description,posted_date,url,employment_type,remote,company_rating,level,is_it_job,it_confidence,it_skills,it_reason
121758e0d91c9765,Robotics Software Engineer – SLAM,SafeSight Exploration Inc.,"North Bay, ON P1B 7S3",,"Robotics Software Engineer – SLAM North Bay, Ontario Full-time In-Person Build Technology That Makes Mining Safer SafeSight is a technology innovation company designing, fabricating, and supporting advanced hardware and software solutions for the underground mining sector. Since 2016, our mission has been clear: Make mining operations safer by removing workers from harm’s way, while improving operational effectiveness at the same time. We leverage the latest in digital engineering, LiDAR, robotics, and data technologies to collect critical safety, measurement, and mapping data, both on surface and deep underground in GPS-denied environments. Our systems generate: Highly accurate 3D models HD video Thermal imaging Operational measurement data SafeSight has developed a portfolio of safety-focused solutions in: Emergency Response & Mine Rescue Shaft Measurement & Reliability Survey & 3D Mapping MRC Raise Development Our technology operates in some of the most challenging underground environments in the world. The Opportunity SafeSight is continuing to expand its robotics and autonomy capabilities, and we are looking for a Robotics Software Engineer (SLAM) to help build and deploy real-world robotic systems. This role is hands-on and execution-focused. You will work directly on robots operating in underground and GPS-denied environments, developing systems that must perform reliably in harsh, real-world conditions. You will contribute to perception, localization, and navigation pipelines, working closely with hardware and field teams to bring systems from development to deployment. This is a full-time, in-person role based in North Bay. What You’ll Be Doing Robotics & SLAM Development Develop and maintain SLAM and localization systems for autonomous robots Implement LiDAR-based and/or visual SLAM solutions in GPS-denied environments Improve localization accuracy and robustness in dynamic underground settings Sensor Fusion & Perception Design and implement sensor fusion pipelines (IMU, LiDAR, GNSS, cameras) Apply filtering techniques (e.g., EKF, UKF) for state estimation Build real-time perception pipelines for mapping and environment understanding ROS & System Integration Develop robotics applications using ROS 2 (ROS 1 as needed) Integrate sensors and hardware on physical robotic platforms Support system bring-up, calibration, and testing Testing & Deployment Test, debug, and validate systems on real robots in field environments Troubleshoot issues across perception, localization, and control stacks Contribute to stable, production-ready deployments Collaboration & Ownership Work closely with hardware, product, and field teams Contribute to system architecture and long-term codebase development Document systems and support knowledge transfer Required Qualifications 2–5 years of experience in robotics software development Strong programming skills in C++ and/or Python Hands-on experience with ROS 2 (ROS 1 is an asset) Experience with SLAM and localization (e.g., Cartographer, SLAM Toolbox, visual SLAM) Understanding of sensor fusion techniques (e.g., EKF, UKF) Experience working with robotics sensors (LiDAR, IMU, cameras, GNSS) Experience working with real robotic systems (not only simulation) Strong debugging and problem-solving skills Who You Are Hands-on and execution-focused Curious and motivated to solve complex technical challenges Comfortable working on real systems in imperfect conditions Detail-oriented with a strong sense of ownership Able to work independently while collaborating with a small team You take pride in building systems that work in the real world, not just in simulation. Why Join SafeSight? Be part of a growing Canadian technology innovation company Work on cutting-edge underground robotics and LiDAR systems Global exposure to major mining operations Join a small, agile, high-impact team environment Commission opportunities Flexible vacation We thank all applicants, however only those selected for an interview will be contacted. Job Types: Full-time, Permanent Application question(s): This is a full-time, fully in-person role based in North Bay, Ontario, with no remote option. Please confirm your understanding of this requirement, your current location, and your willingness and timeline to relocate if necessary. Briefly describe your experience with SLAM (tools used and type of projects). What is your experience with ROS (ROS 1 and/or ROS 2)? Please include years of experience. Have you worked with physical robots? If yes, briefly describe the type of robot(s) and your involvement. Which sensors have you worked with (e.g., LiDAR, IMU, cameras, GNSS)? Briefly describe your experience. What programming languages do you use for robotics, and at what level (e.g., beginner, intermediate, advanced)? How many years of experience do you have in robotics software development, and what types of systems have you worked on? Work Location: In person",2026-03-26,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUnCCiE3TY2SFy3lTbkrAPRgz7OWoAfRTyRQGWx_PC-Kb5QKSSOGXkzvbXs1w9xZRZ0JISNywGuxZU91f9KCuM5KmzJ9SbeJdoRca7vQdPHJIPqPGN4faQQdizWrQBrVE1auU7kCHbsvj8nm3YCI-bJax_CABhrKKm28RvtYYJCtmG3R5phXOWz04xjGgq6bdUFK1xnc3w8ni755jRVGbSlRraHy0Nr1iVcMjG5clWZXdZ3fMXOajR6hmg7bsUDd4-WSHoj1Y57StV0zBZ4yHJx9BdQEKsi_rXl97XBKPfmS-enfYsY6cAWAWco5uJXecIHHVuGM14EvB7MBlkI8byTgAe_1AeiMmKDDKHoh_o0jvZafbBBuXmik7MT7w-aOXVRWQrnBju6Xcrkq5EM4DXuST2e-Hff0tTeHSdaFlT__2vFo2wEH1SOfA4PylVQ9_6_ozkINru1aaGtk5VLpY4y_wLhamGoOvlV0e7S44ErxRnnWFklWPcabGAVw4l7UUhHA2xbuKONJELfrdWbESX4zfWsKt2b2rDgejUINFsBdsTsfHj1CQSjzpw1fcdeZkAd_4rwNomz5E7QGzMTex8bnfgwybkpLpAdwZivjyD82dk9HDWjWskDAo3ouJaHhPLpjrhoRtsvKfNqHa_Hfs4GTU2GmnFHLZc5hCDtyysOHKJFOS41YCmEyI5qVs1eXh4nvBh6pMtroXiTaQrQE4S1_mICWhSVVVtUrnmYAdcd4CHaw2_jGwg4NLHQ9nEfLAnE18qvcGXJW7d9_MBm8ZL-86NErrwQVM3F7GstAroNrh3oh1zdQJ-zUl5ZS5sAMWIZdKYbnOV_UqHIwbGG9gKaRHX3NmNtUaX5FQO9KT5pPtGdyxkpnRzu27HUXhJRde4oobsXO5jkwE1g9EPALrc&xkcb=SoCl6_M3kGjkJXxUCh0LbzkdCdPP&camk=UoKtGZLa3XJhdzfkPefJFg==&p=0&fvj=0&vjs=3,"Full-time, Permanent",False,,unknown,True,0.452,['python'],"IT job: title keywords [software, engineer]"
d9884de17d1989c0,Data Analyst #56758,Intellex Systems Inc.,Canada,,"Data Analyst– our client requires a Data Analyst or Data Engineer to develop and maintain reports, dashboards, and visualizations using BI tools (e.g., Power BI, SaaS VA); design, develop, and maintain scalable data pipelines to ingest, transform, and store large volumes of data both on-premises (SSIS etc.) and in the cloud (Azure, AWS, GCP); deploy data solutions in the cloud and with database tools (SQL, NoSQL). Work is remote within Canada. Mandatory Requirements Include: Bachelor degree in Computer Science, IT or related field of study. 5 years’ experience as a Data Engineer and/or Data Analyst. 3 years’ experience designing efficient dimensional models (star and snowflake schemas) for warehousing and analytics. 3 years’ experience developing and maintaining reports, dashboards, and visualizations using Power BI, DAX, Tableau, or Python libraries. 3 years’ experience ensuring data quality, security, and governance. 5 years’ experience manipulating and extracting data from diverse on-premises and cloud-based sources. 2 years’ experience performing migrations across on-premises, cloud, and cross-database environments. 2 years’ experience using Git, collaborative workflows, CI/CD pipelines, containerization (Docker/Kubernetes), and Infrastructure as Code (Terraform, ARM, CloudFormation) to deploy and migrate data solutions. 3 years’ experience with SSIS, Azure Data Factory (ADF), and using APIs for extracting and integrating data across multiple platforms and applications. Desirable Requirements Include: 2 years’ experience in advanced analytics (e.g., statistical modeling, predictive analytics, data mining). 1 year experience in a complex, large scale enterprise environment (preferably public sector environment). 2 years’ experience with Azure Databricks 2 years’ experience with object-oriented and functional programming/scripting languages. 1 year experience working with AI (e.g., machine learning, NLP) Est. Start Date: Apr 27, 2026 Est. Duration: till Nov 30, 2026 + 2 pos. 1-year extensions Location: Edmonton, Alberta (Remote within Canada) Posting#: 56758 Keywords: Senior Architect, Enterprise Architect, System Architect Systems Architect, Application Architect, Applications Architect, Data Architect, Enterprise Architecture, System Architecture, Systems Architecture, Application Architecture, Applications Architecture, Data Architecture, Business Intelligence Analyst, Data Warehouse Analyst, Datawarehouse Analyst, ETL analyst, BI Analyst, BI architect, DW Analyst, DW Architect, Data Warehouse Architect, Datawarehouse Architect, Data Architecture, Data Architect, Data Architects, Data Analyst, Data Analysts, Data Scientist Job Types: Full-time, Fixed term contract Experience: Reports, dashboards, & visualizations using BI tools: 5 years (required) SSIS, ADF, & using APIs for extracting and integrating data: 3 years (required) Manage data storage solutions, such as data lakes: 3 years (required) Azure Databricks: 2 years (required) Using CI/CD pipelines: 2 years (required) Containerization (Docker/Kubernetes): 2 years (preferred) Infrastructure as Code (Terraform, ARM, CloudFormation): 2 years (required) Language: English (required) Work Location: Remote",2026-04-14,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BtI3Piv88xu4GBXOMOwuITUVNSXhd_vAllz7AMXs4-jgwRbHickU45Z-VAkOaS1X8UjfW5RY4sDnHykzBNR2vpisVQZTZP1ckNtwcuhPGL2-n2l49FhOA-CayX0qHGRewbOaw6oix3ixMoL2dDIRWZMFaVYZK3dsqdUDkqwNU3reKqytKzRgfXFqcAolKwwE4zRSAEGFd20wuh583RK3Yo9dvfSHyrAYigsNkdkyjkV-QZ_S-dSLpU8V-siRFEmzoJ5pDsYRYBe4yuKJep0zRDlix2WQ1GUV-4Ybz5Dhzi5a3e_Ppypkxp0HUdJScJpn19Pf7FRvjJBk-3a8hTnOetw1g9FNWMjTOf61YrZDg6E1rV6lRNTEyIDqSzcoJP12s1GIoM5eDDmVJUytWoSMkv40k5TXwGjOi7cdLOQ6-Q_wAJZT7XSCDE-y8UFFd7c9qOFZBNlvgpERBn7jEm7AoIUkDFCAtd-XxP1rRCZRlWmbXrgbmYIRsrx52an859tJQWWKCwD9Ql6A6qjCGbZgs3VyzPZjlL5qG9txtdJYcC9yFEmWJmfXakdoj0CaZLnb5V4MHYcdZpQW1vi04abtxa3_TOMnANBMjr7_yd_5TK6H5o6kJ0Yrp32Iqphc3zAWFpYpHriZ6AWTUxiZyv-Un8LbuAwy5rR5bqehbxBWLZUpgRdIGGiIYVxViN5WLvOvajaEDZdaRNBpiNJPi78ySK7Lk5qP1F8RFWMPyDOIRE3rrKVMDKom5c-rF63JOe3ujI7DcJwOZLiVm5P15FPOeeRikhXwRdWHnmpWgODaggpIQgMXiyNdUrfgEIag35IV0hEH2Sa9WCleC1hkkVSnGl-fu6ifTv2bs2-_kJpmOCc6twSGyxmMg4Wy9_HFn1Rw0=&xkcb=SoAR6_M3kGjkJXxUCh0KbzkdCdPP&camk=C3EPSzFlQw-WJxXCJ_jDhw==&p=1&fvj=0&vjs=3,"Full-time, Temporary, Contract",False,,unknown,True,0.762,"['ai', 'aws', 'azure', 'docker', 'gcp', 'git', 'kubernetes', 'power bi', 'python', 'sql', 'tableau', 'terraform']","IT job: title keywords [analyst, data]; 12 skills [ai, aws, azure, docker, gcp, git...]"
18ca0f9d39a30f02,Agentic Software Developer,Davinci AI Solutions,"Calgary, AB T2C 3G3","$50,000–$80,000 YEARLY",,2026-04-02,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dkj0BFmzp4SxRZNYHNMGEc6uE9MucgufyiHHDjZfEyY9Iba8i-AvPAkzE3hJONA02CjwYBg5vUuBpPK5KIxb5oHUuBB8ej3Ph2VRTdqo9xm7fvXJkJaLPwCIFJSnRFQT5Pvjdf2STSWCcevLNXz0cop-r97yPtPJYAhM11KIHsOJZwNkk73cmDH5dK34FpU62nTnIWbFZw5dVawbB5wuQL_hj6-MLiitZMarVe5-E0OVgrApWhRiAPzbDgkpTo6H50JgxnFD9mxtUo1US9uYl7ddNqwCP19fwXentsqX2Bqg4B4T598gbbfhyYhuUkT1WSr58gQCSv_dieJ1T7sRBt9hyTMBzVUZYmn_I_ixkQvrGgTI-Aod2Fzwy9iXyxjV0vm7z0Ma-3_f0_av9x9p9CbrJp6NAXZH5bJnRPbFPj6wp7jJ5Rso13ZHDtIvn9vy9EIggbiaY_oGnMetHp0ebiClqLGmRdtqaImKVtfuyDNyI4iNwpsL7xYMuDwyXw0iQRMl8Si6exRdsUWpnJLauGe6hvK4sO-hMYCvmTG0Y4bnStyTeoQHNCw_kokLy5KC3Re5KZDljo-fqEb4mniaP8HGWNQYen1gV4HVKkZz25Bovc8CQez9U6c3OqP3eicXzamPTRvUCxTBcTLk4bIovZwlwrY2yP0UOB-CUA-85bNO2aSXHsWoyu06a5NIM4vCmuJfuDC6MEbVQJIAQ6hV1zsawA0SykEGGV8pi5PJcHfiy8gYst69L_Ijio7JhpBbadYluG0jXLPwysz19F4FT6LpqdPHNnMLSBCUS4RzY2eFMjcyxHGc0MlxI31p8XkKzIV9bGHxmmpakpqUB1e_aAMW6513Yr63POM-jPUjig-zC9CZINI2Y8NArqRMjIIDoru9G8-yTlUWKMguwNXtek_IrtsDAQ70o=&xkcb=SoCM6_M3kGjkJXxUCh0JbzkdCdPP&camk=UoKtGZLa3XJoo-prBe749Q==&p=2&fvj=0&vjs=3,"Full-time, Permanent",False,,unknown,True,0.504,[],"IT job: title keywords [software, developer]"
809d879937ab5268,Operations Research / AI Developer,ExPretio Technologies,"Montréal, QC H2W 1Z5","$70,000–$110,000 YEARLY",,2026-04-07,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ApfFE-p1ddvirSz-FR0fGjZF8UQwe_VkUgzhvdAAi7mOWqtc_PBz-d6YxIRw0xnRWbh9xRE1gmQBNSq50fGURg8tUKjDMJDQn9sVXx9QXU7x9MIB4W10kugW2NQQhNgGxjqR1k_zIMnR0zyXHGIaSiKHo5r4HGrxfGSAdny2qa5BBWd9_xMBIFqBfushZpzpcDrVZK3hMWCPZpbiex8jwt7Wq4BbUACSnI-nLzEhS1iektdpomwB8twv1YSWEg7lsom-mhbQxH7GFvCMM4EBTqE80LbEwcc4R2INusUlibAtm-MBIW1o0ZpmMR977_-00eVWVFrWxFcLSBbgSUbR3SQvmdz6WH0zZ7neevXEOLV7OL_39zXQ8OB14aF6WiANNxkukcIQ3DzNw4z6xyEu8pTAybZLSuVuKanBkEhe7jlGmM2f6A4TbNwgFTJbIH5Vz5Dko2PndL48-9tX411DOTxY7K5UcXp5ZslH65cXUlvkWQKh7hmGcX9i5GSRq5Ohk1TV-QtdNHCGUHTuidSSBzyXfXEqbeNCXAxSBnMybUI-BPwIjtXZULqfWbd3e3Z8aWQ3PPFOTqbgsNgQg4YW4dBnYtPnDd7QFdUaWcQtazqsWnLkRq4sZf-NuTMm7NWmqCM0x2dtO4RGXjoWbyl1tVSeBPO4i_fBUFNxuWi_O0LtF-qJszinoDxJ5Qy0HhO5Cq8Ba2UGjXLloRaTmFQDQRGcaDN2FX47qCZDtwDW0Pm6znzb1HYUUCVignVCxjRddmqAlp2UndkJW3-66xUbHi8H53V1P0gmxh34HwhQu2HER3YHn44M_W5dHNvTR54MdMQu_laEpGgOrBnXzpD8ZGyr925I017wQ7ohLdEPRbgeY2-52M9Z9alrwBIuRfuUfvMJlB7MyWgQ==&xkcb=SoA46_M3kGjkJXxUCh0IbzkdCdPP&camk=C3EPSzFlQw-Tg7MahWtfAg==&p=3&fvj=0&vjs=3,Permanent,False,,unknown,True,0.225,['ai'],IT job: title keywords [developer]
33808d5ae2f5a23b,WEB Developer,Tenaquip Limitee,"Senneville, QC H9X 3L7",,,2026-01-30,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DYcAsIv-uYEfRxKIa5J_v2QyyKLPmvKIyYs2zJ_irGPwa4RbUjFWmRyxcC-4sf1CCf1PTnKx6jvvFuuT8uJGP5FQPsj53NY68VELd_EeCDTvPhyWweBE3R71KSBTS8CRYM6ZZBgyIhdmInc-Wdt4A2Dza1wMm8Ya55Gh7gXGQ817G6SGT5jtQnd2bAdByVgQV9XZC6Jq_AtVTOgeBfy4yuEH9sDrxmlTGZowb97WSVYa46RsssHCFqcLQ2f6Wm_5NF57JoAuF4f4b157bzOlt4yzJD6ocJLN6v6e9mWT30gCdZOk6Kmb6coopKmKmDRaSuSTCKX8S2MILu5ozPz7XrMWod86MymGoytBPy-U9gn3lrAeEjCdRq6uECyk-sCMskoYbTgk3wxSvvBIDZ8_Qoc4gImuGpcJFs8Wp0agqtqIxAE3lZMg97cUKmk8B6QfkGZ8fTqVSkEQTf51WmZOUSnDhsGmYn9v2o6xJRZey_HU6KRyd4_Hmp6XZ0g1tzD4hY4td4-JKmEMzEtVbFB4fhDh9xXEjTjaeayeWkGpPTrdvw4IAnfksgc3Z4JBfa_odFRP99QIccDRMOu7nowo2lHOswkkDbUAfAOcE4JSd47iG3dn_nCPusFp6z28Ud331K09NNiZPeH05uv7PpHVhDUSOr5vLBC7qM6PKAEitJ-cWOy4yBrSOmOT4ohME-6Ymn4z4qC9hACyov2MjxeEbqnHM1UHomWNh2AfZnEpMTmGpxOY2NqnWThHq_6TlP13R3htzviYlH6uHgBNPaahetCpNr7gzQQwQO3SqUMOSsAO_hfUfSEwG3z9WJ-DDIQXl-6ZinuV4PyI7mdBw-2vxYmUOVEvumkc5cGm9Z3KPK_MZkbdYx6Ukn8iYhUQgOILyz62ucVYdxmDgQvhwXc6uq7MvnvzeLZ8E42pg44z3ozQLla5Gu2em9zUyJSCQcVrQr1mVUklaUXmkvWTKNm7se-Mu-fzSz-Ojo-gyJLHKiqOMeY0lLyTNtqD6O6AnFkrZZ1kqavqB-_xNAkWrAgf2ldfSy4Z00IKpnnaxAqyG6yXZXkXRZixUmG7MeBitttHhQLZAE32-YdFEJDaHXKx9Qebp7IS5bOhg=&xkcb=SoC26_M3kGjkJXxUCh0PbzkdCdPP&camk=nUmJqO2E8ri02Vbt1zdt9g==&p=4&fvj=0&vjs=3,,False,3.2,unknown,True,0.175,[],IT job: title keywords [developer]
83db5f513749fc98,Software Engineer Intern,Bridigix,Remote,"$5,000–$5,000 MONTHLY",,2026-04-05,https://ca.indeed.com/rc/clk?jk=83db5f513749fc98&bb=xJ2svbtSfCkYOp2WHbwwOVKiZAGVJH7tDnM1tG8o_ejz-fTo2u4jIunQt9REDDn-YYsfWW8O_QMfwptXzKNXkfR-XgXAJZq1voxiDRi_O1SbS-P13vFjSVv3qEQHRAEEjs4RSHgahBo6IKQRBula_s0tbUMkjlt7J2sashUpmbN7FxO9UqeXZOMCF02CNDIVuCyBJZiC__xD3-pEh8Tub1xGmKKrchxd5gMJG4AqjRQ%3D&xkcb=SoD267M3kGjkJXxUCh0ObzkdCdPP&fccid=eabb650040103bd3&cmp=Bridigix&ti=Software+Engineer+Intern&vjs=3,"Full-time, Part-time, Temporary, Contract, Internship, Casual, Freelance, Permanent, Apprenticeship",True,,intern,True,0.556,[],"IT job: title keywords [software, engineer]"
121758e0d91c9765,Robotics Software Engineer – SLAM,SafeSight Exploration Inc.,"North Bay, ON P1B 7S3",,"Robotics Software Engineer – SLAM North Bay, Ontario Full-time In-Person Build Technology That Makes Mining Safer SafeSight is a technology innovation company designing, fabricating, and supporting advanced hardware and software solutions for the underground mining sector. Since 2016, our mission has been clear: Make mining operations safer by removing workers from harm’s way, while improving operational effectiveness at the same time. We leverage the latest in digital engineering, LiDAR, robotics, and data technologies to collect critical safety, measurement, and mapping data, both on surface and deep underground in GPS-denied environments. Our systems generate: Highly accurate 3D models HD video Thermal imaging Operational measurement data SafeSight has developed a portfolio of safety-focused solutions in: Emergency Response & Mine Rescue Shaft Measurement & Reliability Survey & 3D Mapping MRC Raise Development Our technology operates in some of the most challenging underground environments in the world. The Opportunity SafeSight is continuing to expand its robotics and autonomy capabilities, and we are looking for a Robotics Software Engineer (SLAM) to help build and deploy real-world robotic systems. This role is hands-on and execution-focused. You will work directly on robots operating in underground and GPS-denied environments, developing systems that must perform reliably in harsh, real-world conditions. You will contribute to perception, localization, and navigation pipelines, working closely with hardware and field teams to bring systems from development to deployment. This is a full-time, in-person role based in North Bay. What You’ll Be Doing Robotics & SLAM Development Develop and maintain SLAM and localization systems for autonomous robots Implement LiDAR-based and/or visual SLAM solutions in GPS-denied environments Improve localization accuracy and robustness in dynamic underground settings Sensor Fusion & Perception Design and implement sensor fusion pipelines (IMU, LiDAR, GNSS, cameras) Apply filtering techniques (e.g., EKF, UKF) for state estimation Build real-time perception pipelines for mapping and environment understanding ROS & System Integration Develop robotics applications using ROS 2 (ROS 1 as needed) Integrate sensors and hardware on physical robotic platforms Support system bring-up, calibration, and testing Testing & Deployment Test, debug, and validate systems on real robots in field environments Troubleshoot issues across perception, localization, and control stacks Contribute to stable, production-ready deployments Collaboration & Ownership Work closely with hardware, product, and field teams Contribute to system architecture and long-term codebase development Document systems and support knowledge transfer Required Qualifications 2–5 years of experience in robotics software development Strong programming skills in C++ and/or Python Hands-on experience with ROS 2 (ROS 1 is an asset) Experience with SLAM and localization (e.g., Cartographer, SLAM Toolbox, visual SLAM) Understanding of sensor fusion techniques (e.g., EKF, UKF) Experience working with robotics sensors (LiDAR, IMU, cameras, GNSS) Experience working with real robotic systems (not only simulation) Strong debugging and problem-solving skills Who You Are Hands-on and execution-focused Curious and motivated to solve complex technical challenges Comfortable working on real systems in imperfect conditions Detail-oriented with a strong sense of ownership Able to work independently while collaborating with a small team You take pride in building systems that work in the real world, not just in simulation. Why Join SafeSight? Be part of a growing Canadian technology innovation company Work on cutting-edge underground robotics and LiDAR systems Global exposure to major mining operations Join a small, agile, high-impact team environment Commission opportunities Flexible vacation We thank all applicants, however only those selected for an interview will be contacted. Job Types: Full-time, Permanent Application question(s): This is a full-time, fully in-person role based in North Bay, Ontario, with no remote option. Please confirm your understanding of this requirement, your current location, and your willingness and timeline to relocate if necessary. Briefly describe your experience with SLAM (tools used and type of projects). What is your experience with ROS (ROS 1 and/or ROS 2)? Please include years of experience. Have you worked with physical robots? If yes, briefly describe the type of robot(s) and your involvement. Which sensors have you worked with (e.g., LiDAR, IMU, cameras, GNSS)? Briefly describe your experience. What programming languages do you use for robotics, and at what level (e.g., beginner, intermediate, advanced)? How many years of experience do you have in robotics software development, and what types of systems have you worked on? Work Location: In person",2026-03-26,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CUnCCiE3TY2SFy3lTbkrAPRgz7OWoAfRTyRQGWx_PC-Kb5QKSSOGXkzvbXs1w9xZRZ0JISNywGuxZU91f9KCuM5KmzJ9SbeJdoRca7vQdPHJIPqPGN4faQQdizWrQBrVE1auU7kCHbsvj8nm3YCI-bJax_CABhrKKm28RvtYYJCtmG3R5phXOWz04xjGgq6bdUFK1xnc3w8ni755jRVGbS-0EczV1gLw417JNz-T6StfrutCVbM2M7-zI0VBSOXg9NMK48JAIzONZgPAYcvYPx_JTxzpBpdUb2N57TtyLPbYoggkCoaoYBoolhJgCJtVHzx6lgmMEpEUVcmc10vLmUgkeMUe61_t-gzbsTuC6jPPpMCSre-ObixT41H6ahsJEgPXREK3DiYorQ5GIHcJAC8BcuXjBAiGBdVO0TzILxYj8fPARKRum9vKsGy_tIL_xNAGkbbjKcjINapoXKgkCj0cRZv_8M03VNbvhlYvEZPoWvJl2luncSobmGiSkEfXQgBYW__YjigRMG13Cg1g2GkiBLE11G4z5Z52pQjPkvsSkHzPdiHPqb7bONc6d0WfrCBcXhT83hCBReiGh3wJDF-hNBkhAJGWcEWk7ui4B2ixckDdAsVRg7js_HPafvyqauhWnOWmF_zPa59zMdM7mrHMrdqV0_zaqoYccOjRB745R1Gl35kOOi_oTPEnIhzVgvQ21Cfc8Ro-IboN2NMxv_dxmSP0atRG0_8yvc3XrPlJXiwy1HSzRk9U4K1rncB-QabziNSZPZQNzBKYORoWcb0JaVC513ZXaB-q3VuYWWWgK3LURASk9FzDPK2fjmDX2TLB08nI_o9Z-iiToSH7V_cf-4UAfEE5qvVXyM1cM7sC7dify-jh2Ej_SAygkK0JHyMdbFcFJYNA_Q3F5hCVJ0&xkcb=SoDy6_M3kGjhz9Xzbh0LbzkdCdPP&camk=UoKtGZLa3XJhdzfkPefJFg==&p=0&fvj=0&vjs=3,"Full-time, Permanent",False,,unknown,True,0.452,['python'],"IT job: title keywords [software, engineer]"
d9884de17d1989c0,Data Analyst #56758,Intellex Systems Inc.,Canada,,,2026-04-14,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BtI3Piv88xu4GBXOMOwuITUVNSXhd_vAllz7AMXs4-jgwRbHickU45Z-VAkOaS1X8UjfW5RY4sDnHykzBNR2vpisVQZTZP1ckNtwcuhPGL2-n2l49FhOA-CayX0qHGRewbOaw6oix3ixMoL2dDIRWZMFaVYZK3dsqdUDkqwNU3reKqytKzRgfXFqcAolKwwE4zRSAEGFd20wuh583RK3YoGb0R4CM979zA3SK4EKE5nmIhPyqp18UpgR2BJWRrzDqz0j9RzWNfbVR_rycwvC-NkQebhGzP2KTgCLtcebsmQtW-KvM8c9HR-Ln2jua_Iwzt6cs38SLOiA9wHaiq5PjyAbKeMv9lymzUKVlLdjMmc1QxZcv2SiInWt66MpVs0Wk1yK9Ludas1Tr3oWOg18Vv63wxJdfmuPHn96TW_XnzWHbNYjSuhoYg0cnLtCwSK16FJd7xiEfU9jFsSLW0Tie93HGBWQP9DLYhI2P9pV8QzE88FLYgk1LsQmw8zqZZkbJyuicWVxmViOfCJrXXxHuG0ycOR2WpcPojvDJCHKHYdaXtHTGUJoouXxofNv9Qy7xVpiKopXzAZeTBMnX2QOSa8uDS91UemO4aYaVT6EcxCGT_jLvGQjcdxZddP5vDA1IBDVOy5fZcMLxKdHHMzGhkijjG6y_LCz23sOKyAxm0uiEuhx708RAuTbIVUDyxnH3U1MbSMrKme3Bmejm1lX79Ji23nmjxQ5oQIMntieOZBtBM_304iSj1LOMLFKKe3UOciEMNb-n6UOd-JPakE9-w7E9nCcgcyvSSu6TTUU2vpF1UEQVs4pQrAXOdFigJMtzPcJTCyGinol6WATSzb2GHkpH6pMMLjTA4gazQm14SQv3eTExdTbMABXo2i1-x3ho=&xkcb=SoBG6_M3kGjhz9Xzbh0KbzkdCdPP&camk=C3EPSzFlQw-WJxXCJ_jDhw==&p=1&fvj=0&vjs=3,"Full-time, Temporary, Contract",False,,unknown,True,0.35,[],"IT job: title keywords [analyst, data]"
18ca0f9d39a30f02,Agentic Software Developer,Davinci AI Solutions,"Calgary, AB T2C 3G3","$50,000–$80,000 YEARLY",,2026-04-02,https://ca.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dkj0BFmzp4SxRZNYHNMGEc6uE9MucgufyiHHDjZfEyY9Iba8i-AvPAkzE3hJONA02CjwYBg5vUuBpPK5KIxb5oHUuBB8ej3Ph2VRTdqo9xm7fvXJkJaLPwCIFJSnRFQT5Pvjdf2STSWCcevLNXz0cop-r97yPtPJYAhM11KIHsOJZwNkk73cmDH5dK34FpU62nTnIWbFZw5dVawbB5wuQLOqoat0KI-U2NBsLJfSiewTjsakC6pAn59mIHMrXXFa55yUlg1PFtxXNW8CJMdTjSdA3bL0WNpx-38kxxbjzoPssCLgJvyBknYg0e8ssY4ccbSaFXREQKr8DMgNkXnTQPx-BD8r3hLU_uLjnl52gtXYhRta3voTlTM7EFe83tlNziEbLxhhuKflCSgGsY1doT3UVhGxAeHQduO6wyncLSf8xCvTrlsbHLSHi7uPcjrCj-ycy_el9zzVErPSjwKWlQXs9ZIP8J5FPhMgsRhBOWjlAn2EIiAovOMNQA49Q8vlKZmPL9R61SgKS3widIAhYLNSAiaCOwhPpHW9y9FqqiQheu2RZwT2N-U7Ify24Ut-_Pmk3Ne7gmVOps_onha_uSbv97khKpHYwIjrWJfiCTAYK9C12BkFhRQmHCzd1_Gb2iIGgxjfmdhLxDOf8S17-T6jFyaY9m1LsTf6X7bBLjC702lHMkKtopQMtGBlZxyFDuIsxZXwTxnWYGJ-mVDhgd70NGpcZ5QnW01d6kXHHZyY8Okx410UqeDCAoql11FUQEdNI8IAeNorOoiRvJC2IAp8_lYek170RYU6qdBbaP8ckSjkbbjeZe1rlzNxyl_7TSsn8ccb1-K-Ui4ceihEClePNBXNHd0ZzOGpwkW_MlvuQCEpi3tzJB7XD2IzR_7mt5l8yFdxorX4X3kXxRpWKDrGPodKDGqto=&xkcb=SoDb6_M3kGjhz9Xzbh0JbzkdCdPP&camk=UoKtGZLa3XJoo-prBe749Q==&p=2&fvj=0&vjs=3,"Full-time, Permanent",False,,unknown,True,0.504,[],"IT job: title keywords [software, developer]"
